From Date,RH_avg,AT_avg,WS_avg,calibPM
2024-08-29 21:00:00,86.38783391405343,26.775,0.6266666666666666,47.394082125603866
2024-08-29 22:00:00,86.37783391405344,26.655,0.66,39.329166666666666
2024-08-29 23:00:00,86.38783391405343,26.53,0.6033333333333334,42.51664766248575
2024-08-30 00:00:00,86.37116724738677,26.4,0.4733333333333333,57.988430698739975
2024-08-30 01:00:00,86.38783391405343,26.335,0.5599999999999999,79.20044296788483
2024-08-30 02:00:00,86.38116724738677,26.305,0.6066666666666667,84.85826086956523
2024-08-30 03:00:00,86.37450058072011,26.305,0.63,82.19021052631578
2024-08-30 04:00:00,86.38116724738677,26.305,0.5066666666666667,77.59923995656894
2024-08-30 05:00:00,86.37450058072011,26.28,0.62,73.89553191489362
2024-08-30 06:00:00,86.37783391405344,26.475,0.5233333333333333,88.51138975966562
2024-08-30 07:00:00,86.39783391405342,26.855,0.5166666666666666,89.24132321041215
2024-08-30 08:00:00,86.38116724738677,28.81,0.6133333333333333,59.89479768786127
2024-08-30 09:00:00,93.16333333333334,29.295,0.5733333333333334,39.92666666666666
2024-08-30 10:00:00,87.78000000000002,29.44,0.8366666666666666,37.93217097862767
2024-08-30 11:00:00,76.64333333333333,31.385,0.7866666666666666,33.81977272727273
2024-08-30 12:00:00,67.14666666666666,33.56,0.6433333333333333,29.046089049338143
2024-08-30 13:00:00,63.07,33.875,0.8233333333333333,27.965129358830147
2024-08-30 14:00:00,59.923333333333325,34.05,0.7399999999999999,30.04022857142857
2024-08-30 15:00:00,61.330000000000005,34.275000000000006,0.6366666666666667,30.918073721759807
2024-08-30 16:00:00,69.79333333333334,33.345,0.7833333333333333,26.73261131167268
2024-08-30 17:00:00,80.66333333333334,31.880000000000003,0.8333333333333334,26.72481662591688
2024-08-30 18:00:00,82.97333333333333,31.340000000000003,0.82,35.699179366940214
2024-08-30 19:00:00,81.80176166242579,31.175,0.6299965706447188,41.64036076662909
2024-08-30 20:00:00,88.63999999999999,31.005000000000003,0.5066666666666667,47.91314917127072
2024-08-30 21:00:00,76.76116724738677,30.895000000000003,0.5733333333333334,46.01719260065288
2024-08-30 22:00:00,76.76116724738677,30.765,0.5366666666666666,53.66467203682394
2024-08-30 23:00:00,76.76116724738677,30.630000000000003,0.45,45.98382513661202
2024-08-31 00:00:00,76.76116724738677,30.405,0.6966666666666667,42.802433862433865
2024-08-31 01:00:00,76.76116724738677,30.130000000000003,0.6533333333333333,39.05585392051557
2024-08-31 02:00:00,76.76116724738677,29.950000000000003,0.7533333333333333,34.65498357064622
2024-08-31 03:00:00,76.76116724738677,29.9,0.7133333333333333,40.45415754923413
2024-08-31 04:00:00,76.76116724738677,29.775,0.5966666666666667,48.884640171858216
2024-08-31 05:00:00,76.72116724738676,29.69,0.6733333333333333,51.95309734513274
2024-08-31 06:00:00,76.7145005807201,29.855,0.6666666666666666,53.29473684210527
2024-08-31 07:00:00,76.73116724738676,30.67,0.6933333333333334,50.438858397365536
2024-08-31 08:00:00,76.75116724738676,31.47,0.8066666666666666,55.16568396226416
2024-08-31 09:00:00,76.50783391405344,32.235,0.82,54.13966480446928
2024-08-31 10:00:00,84.07000000000001,32.505,0.8300000000000001,47.92234513274337
2024-08-31 11:00:00,78.81333333333333,32.790000000000006,0.9366666666666664,54.60518433179724
2024-08-31 12:00:00,69.7,33.52,0.9766666666666668,43.5554704595186
2024-08-31 13:00:00,64.78333333333333,34.295,0.8833333333333333,68.69377085650723
2024-08-31 14:00:00,64.08,34.555,0.9,61.24418079096045
2024-08-31 15:00:00,63.71,34.55,0.9666666666666668,63.04696601941748
2024-08-31 16:00:00,64.10333333333334,34.39,0.9666666666666668,92.87423887587823
2024-08-31 17:00:00,65.93333333333334,34.205,0.8866666666666667,91.7167816091954
2024-08-31 18:00:00,68.25333333333333,33.885000000000005,0.69,73.50827423167848
2024-08-31 19:00:00,72.42999999999999,33.55,0.7233333333333333,78.79369797859691
2024-08-31 20:00:00,77.44666666666666,33.43,0.68,94.82336343115124
2024-08-31 21:00:00,80.46,33.215,0.77,107.98426573426572
2024-08-31 22:00:00,84.75,33.09,0.77,104.90186813186811
2024-08-31 23:00:00,85.48,32.895,0.6666666666666666,94.70732758620689
2024-09-01 00:00:00,85.57000000000001,32.69,0.8066666666666666,83.8512643678161
2024-09-01 01:00:00,73.80783391405343,32.525,0.79,82.50625
2024-09-01 02:00:00,73.80116724738677,32.355000000000004,0.7333333333333334,77.5391254315305
2024-09-01 03:00:00,73.7945005807201,32.21,0.8066666666666666,75.98698710433763
2024-09-01 04:00:00,73.7945005807201,32.105000000000004,0.7233333333333333,78.96101694915254
2024-09-01 05:00:00,73.80116724738677,32.010000000000005,0.7399999999999999,90.6642
2024-09-01 06:00:00,73.7945005807201,31.945,0.6133333333333333,113.01207065750737
2024-09-01 07:00:00,73.80783391405343,32.33,0.5433333333333333,98.90279792746114
2024-09-01 08:00:00,73.80783391405343,32.735,0.7866666666666666,83.2870588235294
2024-09-01 09:00:00,73.75783391405344,33.395,0.79,79.66592427616926
2024-09-01 10:00:00,81.23666666666666,33.56,0.8533333333333334,63.00519774011299
2024-09-01 11:00:00,74.72666666666667,34.05,0.8700000000000001,60.691240045506255
2024-09-01 12:00:00,70.2,34.14,0.7666666666666666,61.644716351501664
2024-09-01 13:00:00,67.12333333333333,34.38,0.9833333333333334,62.0466814159292
2024-09-01 14:00:00,65.04,34.32,0.8333333333333334,72.92017353579175
2024-09-01 15:00:00,64.39,34.49,0.9466666666666668,85.52713833157338
2024-09-01 16:00:00,64.06333333333333,34.38,0.9166666666666666,76.7599142550911
2024-09-01 17:00:00,64.86,34.31,0.79,73.46622662266228
2024-09-01 18:00:00,66.93,34.010000000000005,0.77,66.21969026548672
2024-09-01 19:00:00,68.80666666666667,33.785,0.59,66.60287234042553
2024-09-01 20:00:00,71.81333333333333,33.595,0.4966666666666666,80.07752928647497
2024-09-01 21:00:00,75.80273911091155,28.62869189310577,0.5947544588321525,77.08969907407408
2024-09-01 22:00:00,77.13666666666667,33.230000000000004,0.7800000000000001,82.99709976798144
2024-09-01 23:00:00,71.97783391405342,32.395,0.7166666666666668,74.94767184035477
2024-09-02 00:00:00,72.9545005807201,31.945,0.4933333333333333,49.70101351351352
2024-09-02 01:00:00,71.96116724738677,31.71,0.4466666666666667,40.40122767857143
2024-09-02 02:00:00,73.76116724738677,31.485,0.68,40.39837662337662
2024-09-02 03:00:00,73.79116724738675,31.26,0.5166666666666667,42.72465897166841
2024-09-02 04:00:00,73.80783391405343,31.130000000000003,0.4833333333333333,48.43832599118943
2024-09-02 05:00:00,73.8045005807201,31.07,0.6047544588321524,50.395076586433255
2024-09-02 06:00:00,73.80783391405343,31.165,0.7833333333333332,63.23083798882681
2024-09-02 07:00:00,73.80783391405343,31.305,0.6000000000000001,71.08026004728133
2024-09-02 08:00:00,73.80783391405343,31.495,0.64,76.38077858880779
2024-09-02 09:00:00,73.8145005807201,31.96,0.6499999999999999,78.04034021871203
2024-09-02 10:00:00,73.8045005807201,32.34,0.6733333333333333,84.21242937853107
2024-09-02 11:00:00,84.5845005807201,29.67,0.5166666666666667,74.54677966101694
2024-09-02 12:00:00,76.65723969163163,26.84369189310577,0.5333333333333333,58.891126279863485
2024-09-02 13:00:00,76.61390635829831,28.01369189310577,0.8099999999999999,65.66245614035088
2024-09-02 14:00:00,82.11273911091155,28.62869189310577,0.7200000000000001,58.30535519125683
2024-09-02 15:00:00,77.00607244424486,28.64369189310577,0.7366666666666667,53.02968236582694
2024-09-02 16:00:00,73.30273911091155,28.71369189310577,0.6000000000000001,46.83555304740407
2024-09-02 17:00:00,72.92940577757821,28.46369189310577,0.4766666666666667,48.2527397260274
2024-09-02 18:00:00,78.1094057775782,28.05369189310577,0.5499999999999999,56.8804794520548
2024-09-02 19:00:00,82.40273911091154,27.69369189310577,0.5833333333333334,60.16105769230769
2024-09-02 20:00:00,87.90940577757821,27.363691893105774,0.6033333333333334,65.6108695652174
2024-09-02 21:00:00,76.64390635829831,27.22869189310577,0.5533333333333333,72.95728587319245
2024-09-02 22:00:00,76.65723969163163,27.18869189310577,0.5733333333333334,71.58217488789238
2024-09-02 23:00:00,76.64057302496498,27.10369189310577,0.5414211254988192,73.1647465437788
2024-09-03 00:00:00,76.64390635829831,26.98369189310577,0.4333333333333333,72.77616468039002
2024-09-03 01:00:00,76.64723969163164,26.94369189310577,0.3999999999999999,67.70162337662337
2024-09-03 02:00:00,76.64390635829831,26.91369189310577,0.41,54.182210526315785
2024-09-03 03:00:00,76.6539063582983,26.83869189310577,0.4333333333333333,49.23862068965517
2024-09-03 04:00:00,76.64057302496498,26.793691893105773,0.3966666666666666,50.97638888888888
2024-09-03 05:00:00,76.65057302496497,26.75869189310577,0.3899999999999999,57.08100393700788
2024-09-03 06:00:00,76.64057302496498,26.74369189310577,0.6733333333333333,59.50207039337474
2024-09-03 07:00:00,76.6539063582983,27.293691893105773,0.9033333333333332,60.4864262990456
2024-09-03 08:00:00,76.64390635829831,27.68369189310577,0.9166666666666666,56.42024336283186
2024-09-03 09:00:00,73.80723969163164,28.10369189310577,0.8766666666666666,55.69586056644881
2024-09-03 10:00:00,81.18273911091154,28.66369189310577,0.9933333333333332,53.415068493150685
2024-09-03 11:00:00,76.66333333333334,32.345,0.9933333333333332,52.01729237770193
2024-09-03 12:00:00,71.48666666666666,32.865,0.82,55.30438292964244
2024-09-03 13:00:00,67.03333333333332,33.370000000000005,0.7366666666666667,51.0710303030303
2024-09-03 14:00:00,61.59,33.64,0.73,45.88074608904934
2024-09-03 15:00:00,62.31999999999999,33.665,0.68,41.10434782608695
2024-09-03 16:00:00,62.82333333333333,33.83,0.6333333333333333,39.33575547866205
2024-09-03 17:00:00,65.94333333333333,33.42,0.6,44.20501792114696
2024-09-03 18:00:00,70.06,33.005,0.5733333333333334,54.63936816524909
2024-09-03 19:00:00,74.69666666666667,32.825,0.5966666666666667,63.85360094451004
2024-09-03 20:00:00,82.26333333333334,32.705,0.6666666666666666,67.87110582639714
2024-09-03 21:00:00,85.7,32.22,0.6699999999999999,75.76238095238095
2024-09-03 22:00:00,85.8,31.805,0.5433333333333333,58.77076749435666
2024-09-03 23:00:00,85.87666666666667,31.06,0.7966666666666665,48.19040632054176
2024-09-04 00:00:00,74.03450058072009,29.700000000000003,0.64,24.72248803827751
2024-09-04 01:00:00,74.02783391405343,30.1057546728972,0.622573035349109,23.899392466585663
2024-09-04 02:00:00,74.0445005807201,30.1057546728972,0.6625730353491089,21.64142705005325
2024-09-04 03:00:00,74.03450058072009,30.1057546728972,0.6192397020157756,21.40405405405405
2024-09-04 04:00:00,74.03450058072009,30.1057546728972,0.6625730353491089,21.633297985153764
2024-09-04 05:00:00,74.01783391405343,30.1057546728972,0.6192397020157756,23.715092290988053
2024-09-04 06:00:00,74.02116724738677,25.69944656600297,0.7506608275145948,30.876273022751896
2024-09-04 07:00:00,74.03116724738676,25.69944656600297,0.7273274941812614,40.67086446104589
2024-09-04 08:00:00,74.04783391405344,30.1057546728972,0.7173274941812614,47.96705471478463
2024-09-04 09:00:00,73.91116724738676,25.69944656600297,0.7206608275145947,56.49838523644752
2024-09-04 10:00:00,76.61783391405343,29.0257546728972,0.52,72.00686498855835
2024-09-04 11:00:00,82.27333333333333,32.345,0.71,79.89429874572406
2024-09-04 12:00:00,87.64,30.67,0.7833333333333333,78.50906949352179
2024-09-04 13:00:00,79.89959557647921,26.42,1.1166632373113854,15.044634146341464
2024-09-04 14:00:00,79.89959557647921,26.035,0.6566632373113854,13.094201183431952
2024-09-04 15:00:00,79.89959557647921,26.21,0.5766632373113855,15.295067817509247
2024-09-04 16:00:00,79.89959557647921,24.465,0.5099965706447188,19.15792079207921
2024-09-04 17:00:00,79.89959557647921,24.98,0.5566632373113855,25.90620347394541
2024-09-04 18:00:00,79.89959557647921,25.08,0.6199965706447188,37.68194993412384
2024-09-04 19:00:00,79.89959557647921,25.045,0.6766632373113856,45.081902245706736
2024-09-04 20:00:00,86.39450058072009,24.905,0.62,53.64903225806452
2024-09-04 21:00:00,86.4345005807201,24.880000000000003,0.5833333333333334,67.81741778319123
2024-09-04 22:00:00,86.4345005807201,24.880000000000003,0.5733333333333334,79.54886104783598
2024-09-04 23:00:00,86.4345005807201,24.97,0.4599999999999999,76.88835920177384
2024-09-05 00:00:00,86.4345005807201,25.05,0.62,75.33891951488422
2024-09-05 01:00:00,86.4345005807201,25.055,0.5933333333333334,72.77704741379311
2024-09-05 02:00:00,86.4345005807201,25.130000000000003,0.5466666666666667,75.40967391304348
2024-09-05 03:00:00,86.4345005807201,25.21,0.6566666666666666,71.08888888888889
2024-09-05 04:00:00,86.42783391405344,25.145,0.5966666666666667,57.30486815415821
2024-09-05 05:00:00,86.41783391405345,25.03,0.5433333333333333,52.222453222453225
2024-09-05 06:00:00,86.38116724738677,25.015,0.6866666666666666,63.55133120340788
2024-09-05 07:00:00,86.3845005807201,25.565,0.7000000000000001,75.69093922651933
2024-09-05 08:00:00,98.21999999999998,27.065,0.6900000000000001,77.38035264483628
2024-09-05 09:00:00,94.67,27.91,0.62,74.28454545454545
2024-09-05 10:00:00,94.28333333333336,28.255000000000003,0.5933333333333333,79.1564238410596
2024-09-05 11:00:00,83.8,30.815,0.6833333333333335,88.54941482444734
2024-09-05 12:00:00,76.62333333333332,31.565,0.7066666666666667,75.41409574468085
2024-09-05 13:00:00,76.36,31.71,0.6866666666666666,62.49722557297949
2024-09-05 14:00:00,77.22666666666667,31.855,0.65,52.20404280618311
2024-09-05 15:00:00,73.02999999999999,31.915,0.5466666666666667,51.506658595641646
2024-09-05 16:00:00,74.47,32.03,0.62,50.3134684147795
2024-09-05 17:00:00,80.83666666666667,31.505000000000003,0.6966666666666667,47.67977272727273
2024-09-05 18:00:00,85.43,30.99,0.7033333333333333,55.11374407582938
2024-09-05 19:00:00,88.49333333333334,30.630000000000003,0.6333333333333333,62.79538258575198
2024-09-05 20:00:00,76.73116724738676,30.365,0.7066666666666667,56.836455696202535
2024-09-05 21:00:00,76.71783391405343,30.24,0.7000000000000001,54.66484472049689
2024-09-05 22:00:00,76.71783391405343,30.005000000000003,0.5766666666666667,60.28506329113924
2024-09-05 23:00:00,76.7145005807201,29.86,0.57,64.188184079602
2024-09-06 00:00:00,76.70783391405344,29.755000000000003,0.63,71.17264260768336
2024-09-06 01:00:00,76.71116724738677,29.65,0.5166666666666667,68.62704626334519
2024-09-06 02:00:00,76.71783391405343,29.795,0.5866666666666667,65.4809633027523
2024-09-06 03:00:00,76.71116724738677,29.575000000000003,0.5933333333333334,66.31935483870967
2024-09-06 04:00:00,76.72116724738676,29.5,0.5366666666666666,57.758857142857146
2024-09-06 05:00:00,76.72116724738676,29.185,0.5533333333333333,34.52614678899082
2024-09-06 06:00:00,76.72450058072009,29.125,0.7733333333333334,23.408395061728395
2024-09-06 07:00:00,76.71116724738677,28.175,1.02,26.68272506082725
2024-09-06 08:00:00,76.6945005807201,28.09,0.5666666666666667,35.42721598002497
2024-09-06 09:00:00,84.06116724738676,25.615,0.6266666666666666,36.33414322250639
2024-09-06 10:00:00,86.37783391405344,25.745,0.7433333333333333,34.53746556473829
2024-09-06 11:00:00,76.64723969163164,26.48369189310577,0.5080877921654858,23.70556930693069
2024-09-06 12:00:00,86.41116724738676,27.82,0.7000000000000001,16.674543239951277
2024-09-06 13:00:00,85.17783391405344,28.405,0.6166666666666667,15.821875
2024-09-06 14:00:00,82.0045005807201,29.65,0.5933333333333333,24.090633245382588
2024-09-06 15:00:00,82.63783391405343,29.95,0.5233333333333333,32.13743243243243
2024-09-06 16:00:00,82.8545005807201,28.755,0.9133333333333332,38.13370629370629
2024-09-06 17:00:00,86.10783391405342,27.545,0.7000000000000001,24.11771117166213
2024-09-06 18:00:00,86.39783391405342,26.78,0.5233333333333333,24.29111424541608
2024-09-06 19:00:00,86.38783391405343,26.635,0.47,38.23959183673469
2024-09-06 20:00:00,86.39783391405342,26.46,0.4366666666666667,51.68398950131233
2024-09-06 21:00:00,86.3845005807201,26.305,0.5766666666666667,46.9
2024-09-06 22:00:00,86.39116724738676,26.045,0.3966666666666666,30.53830845771144
2024-09-06 23:00:00,86.38783391405343,25.925,0.53,31.62733485193622
2024-09-07 00:00:00,86.38116724738677,26.0307546728972,0.5725730353491089,32.28602272727273
2024-09-07 01:00:00,86.38116724738677,26.0307546728972,0.6559063686824423,36.08245219347582
2024-09-07 02:00:00,86.37783391405344,26.0307546728972,0.6259063686824423,39.28716632443532
2024-09-07 03:00:00,86.38116724738677,26.0307546728972,0.6325730353491089,39.41370656370656
2024-09-07 04:00:00,86.37783391405344,26.0307546728972,0.6059063686824423,40.132829808660624
2024-09-07 05:00:00,86.38116724738677,26.0307546728972,0.5359063686824422,41.55662898252826
2024-09-07 06:00:00,86.37116724738677,26.0307546728972,0.5666666666666668,49.19337289812067
2024-09-07 07:00:00,86.39783391405342,26.0307546728972,0.5833333333333334,59.43274428274429
2024-09-07 08:00:00,86.40116724738677,26.0307546728972,0.5,65.65154525386313
2024-09-07 09:00:00,86.40116724738677,26.0307546728972,0.5833333333333334,50.82025611175786
2024-09-07 10:00:00,85.6745005807201,26.0307546728972,0.4766666666666667,37.77855477855478
2024-09-07 11:00:00,82.22116724738676,26.0307546728972,0.6133333333333333,29.01609195402299
2024-09-07 12:00:00,80.76116724738677,26.0307546728972,0.6833333333333332,30.18584579976985
2024-09-07 13:00:00,80.03783391405342,26.0307546728972,0.4633333333333334,32.52458471760797
2024-09-07 14:00:00,78.12783391405343,26.0307546728972,0.5766666666666667,38.75475113122172
2024-09-07 15:00:00,74.29057302496498,25.69944656600297,0.7347544588321524,40.88947368421053
2024-09-07 16:00:00,86.38116724738677,26.0307546728972,0.7033333333333335,28.708179419525067
2024-09-07 17:00:00,86.38783391405343,26.0307546728972,0.7933333333333333,30.17523178807947
2024-09-07 18:00:00,86.37450058072011,26.0307546728972,0.64,37.912049861495845
2024-09-07 19:00:00,86.37450058072011,26.0307546728972,0.6566666666666666,53.86201342281879
2024-09-07 20:00:00,86.37116724738677,26.0307546728972,0.6666666666666666,52.82180349932705
2024-09-07 21:00:00,86.37116724738677,26.0307546728972,0.6066666666666667,52.10786838340486
2024-09-07 22:00:00,86.36783391405343,26.0307546728972,0.6,59.16995827538247
